model,strain,stress_mpa
mander_classic_confined_concrete,0.014479810071448725,30.242501117125286
mander_classic_confined_concrete,0.014525344065384098,30.214336966245863
mander_classic_confined_concrete,0.014570878059319472,30.186241597262885
mander_classic_confined_concrete,0.014616412053254845,30.158214909593152
mander_classic_confined_concrete,0.014661946047190219,30.130256799623922
mander_classic_confined_concrete,0.014707480041125593,30.10236716080348
mander_classic_confined_concrete,0.014753014035060965,30.074545883729517
mander_classic_confined_concrete,0.014798548028996338,30.046792856235314
mander_classic_confined_concrete,0.014844082022931712,30.01910796347392
mander_classic_confined_concrete,0.014889616016867085,29.99149108800023
mander_classic_confined_concrete,0.014935150010802459,29.96394210985106
mander_classic_confined_concrete,0.014980684004737833,29.93646090662335
mander_classic_confined_concrete,0.015026217998673205,29.90904735355039
mander_classic_confined_concrete,0.015071751992608578,29.881701323576223
mander_classic_confined_concrete,0.015117285986543952,29.85442268742829
mander_classic_confined_concrete,0.015162819980479325,29.827211313688245
mander_classic_confined_concrete,0.015208353974414699,29.800067068861157
mander_classic_confined_concrete,0.015253887968350073,29.772989817442813
mander_classic_confined_concrete,0.015299421962285446,29.745979421985723
mander_classic_confined_concrete,0.015344955956220818,29.7190357431632
mander_classic_confined_concrete,0.015390489950156192,29.69215863983211
mander_classic_confined_concrete,0.015436023944091565,29.66534796909397
mander_classic_confined_concrete,0.015481557938026939,29.638603586354645
mander_classic_confined_concrete,0.015527091931962313,29.61192534538257
mander_classic_confined_concrete,0.015572625925897686,29.585313098365514
mander_classic_confined_concrete,0.015618159919833058,29.558766695966032
mander_classic_confined_concrete,0.015663693913768432,29.53228598737555
mander_classic_confined_concrete,0.015709227907703807,29.505870820367136
mander_classic_confined_concrete,0.01575476190163918,29.479521041346956
mander_classic_confined_concrete,0.01580029589557455,29.453236495404553
mander_classic_confined_concrete,0.015845829889509926,29.427017026361785
mander_classic_confined_concrete,0.015891363883445298,29.400862476820734
mander_classic_confined_concrete,0.015936897877380674,29.374772688210303
mander_classic_confined_concrete,0.015982431871316045,29.348747500831767
mander_classic_confined_concrete,0.016027965865251417,29.322786753903134
mander_classic_confined_concrete,0.016073499859186793,29.296890285602547
mander_classic_confined_concrete,0.016119033853122165,29.27105793311048
mander_classic_confined_concrete,0.01616456784705754,29.245289532651007
mander_classic_confined_concrete,0.016210101840992912,29.219584919532057
mander_classic_confined_concrete,0.016255635834928287,29.19394392818461
mander_classic_confined_concrete,0.01630116982886366,29.16836639220099
mander_classic_confined_concrete,0.01634670382279903,29.142852144372252
mander_classic_confined_concrete,0.016392237816734406,29.11740101672456
mander_classic_confined_concrete,0.016437771810669778,29.09201284055476
mander_classic_confined_concrete,0.016483305804605154,29.066687446465
mander_classic_confined_concrete,0.016528839798540525,29.041424664396583
mander_classic_confined_concrete,0.0165743737924759,29.016224323662897
mander_classic_confined_concrete,0.016619907786411273,28.991086252981614
mander_classic_confined_concrete,0.016665441780346645,28.966010280506026
mander_classic_confined_concrete,0.01671097577428202,28.940996233855675
mander_classic_confined_concrete,0.016756509768217392,28.916043940146114
mander_classic_confined_concrete,0.016802043762152767,28.89115322601807
mander_classic_confined_concrete,0.01684757775608814,28.86632391766579
mander_classic_confined_concrete,0.016893111750023514,28.841555840864697
mander_classic_confined_concrete,0.016938645743958886,28.816848820998338
mander_classic_confined_concrete,0.016984179737894258,28.79220268308473
mander_classic_confined_concrete,0.017029713731829633,28.767617251802
mander_classic_confined_concrete,0.017075247725765005,28.743092351513344
mander_classic_confined_concrete,0.01712078171970038,28.71862780629142
mander_classic_confined_concrete,0.017166315713635753,28.694223439942103
mander_classic_confined_concrete,0.017211849707571125,28.66987907602766
mander_classic_confined_concrete,0.0172573837015065,28.645594537889313
mander_classic_confined_concrete,0.017302917695441872,28.621369648669212
mander_classic_confined_concrete,0.017348451689377247,28.597204231331943
mander_classic_confined_concrete,0.01739398568331262,28.573098108685375
mander_classic_confined_concrete,0.017439519677247994,28.549051103401013
mander_classic_confined_concrete,0.017485053671183366,28.52506303803393
mander_classic_confined_concrete,0.017530587665118738,28.501133735041986
mander_classic_confined_concrete,0.017576121659054113,28.47726301680476
mander_classic_confined_concrete,0.017621655652989485,28.453450705641863
mander_classic_confined_concrete,0.01766718964692486,28.42969662383083
mander_classic_confined_concrete,0.017712723640860233,28.406000593624544
mander_classic_confined_concrete,0.017758257634795608,28.382362437268178
mander_classic_confined_concrete,0.01780379162873098,28.358781977015727
mander_classic_confined_concrete,0.01784932562266635,28.33525903514612
mander_classic_confined_concrete,0.017894859616601727,28.311793433978874
mander_classic_confined_concrete,0.0179403936105371,28.28838499588934
mander_classic_confined_concrete,0.017985927604472474,28.265033543323568
mander_classic_confined_concrete,0.018031461598407846,28.24173889881277
mander_classic_confined_concrete,0.018076995592343218,28.21850088498739
mander_classic_confined_concrete,0.018122529586278593,28.1953193245908
mander_classic_confined_concrete,0.018168063580213965,28.17219404049263
mander_classic_confined_concrete,0.01821359757414934,28.149124855701782
